54.204.79.74,1426414214348,491,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-3,,false,2329,2
54.204.79.74,1426414214553,495,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414214560,495,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414214579,486,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414214713,496,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414214840,497,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414215049,504,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414215554,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414214553,1001,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-1,,false,4248,2
54.204.79.74,1426414215066,492,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414215559,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414214579,980,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-4,,false,4248,2
54.204.79.74,1426414215055,523,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414215579,2,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,2
54.204.79.74,1426414214560,1020,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-2,,false,4248,2
54.204.79.74,1426414215210,475,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414215686,2,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,2
54.204.79.74,1426414214713,973,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-5,,false,4248,2
54.204.79.74,1426414215338,513,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414215852,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414214840,1012,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-3,,false,4248,2
54.204.79.74,1426414215557,492,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414216050,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414215581,489,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414216070,3,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,3
54.204.79.74,1426414215561,515,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414216078,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414215688,525,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414216214,2,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,2
54.204.79.74,1426414215855,502,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414216358,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414216052,477,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414216530,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414215557,973,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-1,,false,4658,4
54.204.79.74,1426414216074,494,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414216569,1,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,1
54.204.79.74,1426414215581,987,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-2,,false,4658,4
54.204.79.74,1426414216080,503,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414216584,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414215561,1022,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-4,,false,4658,4
54.204.79.74,1426414216216,498,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414216716,1,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,1
54.204.79.74,1426414215688,1026,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-5,,false,4658,3
54.204.79.74,1426414216360,489,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414216850,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414215854,995,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-3,,false,4658,4
54.204.79.74,1426414216532,497,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414217030,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414216532,499,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-1,,false,2329,2
54.204.79.74,1426414216571,486,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414217058,2,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,2
54.204.79.74,1426414216571,488,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-2,,false,2329,2
54.204.79.74,1426414216587,494,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414217082,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414216586,496,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-4,,false,2329,2
54.204.79.74,1426414216718,480,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414217199,1,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,1
54.204.79.74,1426414216718,481,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-5,,false,2329,1
54.204.79.74,1426414216852,524,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414217377,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414216852,526,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-3,,false,2329,2
54.204.79.74,1426414217033,492,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414217060,491,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414217084,500,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414217201,496,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414217380,511,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414217526,496,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414218022,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414217033,990,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-1,,false,4248,2
54.204.79.74,1426414217551,484,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414218037,3,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,3
54.204.79.74,1426414217060,978,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-2,,false,4248,3
54.204.79.74,1426414217584,498,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414218083,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414217084,1000,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-4,,false,4248,2
54.204.79.74,1426414217698,499,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414218198,1,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,1
54.204.79.74,1426414217201,996,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-5,,false,4248,1
54.204.79.74,1426414217892,514,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414218407,1,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,1
54.204.79.74,1426414217380,1026,Login,,"Number of samples in transaction : 3, number of failing samples : 2",HotelApp 1-3,,false,4248,1
54.204.79.74,1426414218025,496,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414218522,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414218040,500,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414218541,2,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,2
54.204.79.74,1426414218085,493,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414218582,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414218200,517,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414218718,4,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,4
54.204.79.74,1426414218409,518,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414218928,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414218525,498,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414219024,1,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,1
54.204.79.74,1426414218025,997,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-1,,false,4658,3
54.204.79.74,1426414218543,483,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414219027,1,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,1
54.204.79.74,1426414218040,986,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-2,,false,4658,3
54.204.79.74,1426414218584,501,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414219085,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414218085,998,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-4,,false,4658,4
54.204.79.74,1426414218722,511,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414219236,5,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,5
54.204.79.74,1426414218200,1037,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-5,,false,4658,9
54.204.79.74,1426414218934,505,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414219439,2,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,2
54.204.79.74,1426414218409,1027,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",HotelApp 1-3,,false,4658,4
54.204.79.74,1426414219029,483,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414219513,2,/__utm.gif,200,OK,HotelApp 1-2,bin,true,410,2
54.204.79.74,1426414219029,485,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-2,,false,2329,2
54.204.79.74,1426414219027,503,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414219531,2,/__utm.gif,200,OK,HotelApp 1-1,bin,true,410,2
54.204.79.74,1426414219026,505,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-1,,false,2329,2
54.204.79.74,1426414219088,524,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414219613,2,/__utm.gif,200,OK,HotelApp 1-4,bin,true,410,2
54.204.79.74,1426414219087,526,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-4,,false,2329,2
54.204.79.74,1426414219241,507,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
54.204.79.74,1426414219748,2,/__utm.gif,200,OK,HotelApp 1-5,bin,true,410,2
54.204.79.74,1426414219241,509,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-5,,false,2329,2
54.204.79.74,1426414219442,512,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-3,text,false,1919,0
54.204.79.74,1426414219955,3,/__utm.gif,200,OK,HotelApp 1-3,bin,true,410,3
54.204.79.74,1426414219442,515,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",HotelApp 1-3,,false,2329,3
54.204.79.74,1426414219517,484,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-2,text,false,1919,0
54.204.79.74,1426414219533,500,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-1,text,false,1919,0
54.204.79.74,1426414219615,475,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-4,text,false,1919,0
54.204.79.74,1426414219751,487,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,HotelApp 1-5,text,false,1919,0
