54.146.67.94,1437286576775,0,/Appedo/images/users.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576776,0,/Appedo/images/arrow.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576777,0,/Appedo/images/benefits.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576778,0,/Appedo/images/view-demo-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576779,0,/Appedo/images/blog.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576788,0,/Appedo/images/home-right-top-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576789,0,/Appedo/images/read-more-btn.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576791,0,/Appedo/images/home-content-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576792,0,/Appedo/images/header-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576793,0,/Appedo/images/banner-3.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576794,0,/Appedo/images/banner-2.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576795,0,/Appedo/images/get-started-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576747,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576805,0,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576807,0,/Appedo/features.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576808,0,/Appedo/images/content-right-middle.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576809,0,/Appedo/images/live-online.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576811,0,/Appedo/images/content-right-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576853,0,/Appedo/images/topmenu-right-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576855,0,/Appedo/images/monitor-box-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576856,0,/Appedo/images/monitor-box-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576780,0,/Appedo/images/title-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576812,0,/Appedo/images/content-right-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576857,0,/Appedo/images/faq.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576912,40,/Appedo/images/wite-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576953,0,/Appedo/images/banner-1.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576956,0,/Appedo/images/home-banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576957,0,/Appedo/images/bullet-img.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576958,0,/Appedo/images/diff.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576960,0,/Appedo/images/bg3.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576961,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286576971,0,/Appedo/images/menu-right-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576972,0,/Appedo/images/online-user.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576974,0,/Appedo/images/home-right-top-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576975,0,/Appedo/images/read-more-btn.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576976,0,/Appedo/images/home-content-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576977,1,/Appedo/images/header-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286576987,0,/Appedo/images/banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576988,1,/Appedo/images/inside-btn-bg.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576990,0,/Appedo/faq.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576991,0,/Appedo/online-user-guide.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576992,0,/Appedo/images/blue-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576994,0,/Appedo/pricing.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576995,0,/Appedo/about-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286576711,287,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286576997,0,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577012,0,/Appedo/images/feature.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577013,0,/Appedo/images/topmenu-right-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577014,0,/Appedo/images/monitor-box-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577016,0,/Appedo/images/monitor-box-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577017,0,/Appedo/images/faq.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577018,0,/Appedo/images/menu-right-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576996,0,/Appedo/contact-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286577028,0,/Appedo/index.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286577029,1,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286570940,222,FloodgatePages,,"Number of samples in transaction : 57, number of failing samples : 57",floodgatesite 1-5,,false,99294,0
54.146.67.94,1437286577032,0,/Appedo/,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286577033,0,/Appedo/script/jquery_003.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286577034,1,/Appedo/script/jquery.dropdownPlain.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286577044,0,/Appedo/images/online-user.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577045,0,/Appedo/images/home-right-top-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577046,1,/Appedo/images/read-more-btn.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577048,0,/Appedo/images/home-content-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577049,0,/Appedo/images/header-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286577050,1,/Appedo/images/banner-3.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286576962,0,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286577061,0,/Appedo/features.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286577062,0,/Appedo/images/content-right-middle.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
