54.204.79.74,1426413643767,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413642419,1350,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29637,572
54.204.79.74,1426413643377,721,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,463
54.204.79.74,1426413644098,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413643619,549,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,274
54.204.79.74,1426413644169,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413642761,1409,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29637,589
54.204.79.74,1426413643691,550,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,272
54.204.79.74,1426413644241,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,4
54.204.79.74,1426413642825,1418,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29637,597
54.204.79.74,1426413643623,731,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,462
54.204.79.74,1426413644355,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413643770,749,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,474
54.204.79.74,1426413644519,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413644100,625,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,364
54.204.79.74,1426413644726,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413643377,1350,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31744,831
54.204.79.74,1426413644174,750,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,478
54.204.79.74,1426413644925,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413644246,744,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,472
54.204.79.74,1426413644990,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,4
54.204.79.74,1426413644728,268,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,268
54.204.79.74,1426413644997,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,1
54.204.79.74,1426413644728,269,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2370,269
54.204.79.74,1426413644357,654,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,395
54.204.79.74,1426413645012,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413643623,1388,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31744,860
54.204.79.74,1426413644522,623,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,368
54.204.79.74,1426413645146,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,1
54.204.79.74,1426413643769,1376,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31744,845
54.204.79.74,1426413645014,263,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,263
54.204.79.74,1426413645277,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413645014,265,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2370,265
54.204.79.74,1426413645148,256,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,256
54.204.79.74,1426413645404,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413645148,258,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2370,258
54.204.79.74,1426413644927,664,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,384
54.204.79.74,1426413645591,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,3
54.204.79.74,1426413644171,1419,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31744,867
54.204.79.74,1426413644994,670,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,392
54.204.79.74,1426413645665,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413644246,1419,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31744,869
54.204.79.74,1426413644999,836,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,315
54.204.79.74,1426413645594,270,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,270
54.204.79.74,1426413645864,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413645594,272,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2370,272
54.204.79.74,1426413645667,278,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,278
54.204.79.74,1426413645946,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413645667,280,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2370,280
54.204.79.74,1426413645280,828,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,304
54.204.79.74,1426413645407,820,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,302
54.204.79.74,1426413645835,517,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,258
54.204.79.74,1426413646352,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413644999,1355,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29637,575
54.204.79.74,1426413646108,525,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,266
54.204.79.74,1426413646633,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413645279,1355,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29637,572
54.204.79.74,1426413645869,849,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,312
54.204.79.74,1426413646227,531,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,270
54.204.79.74,1426413646758,12,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,12
54.204.79.74,1426413645407,1363,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29637,584
54.204.79.74,1426413645949,888,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,319
54.204.79.74,1426413646354,689,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,432
54.204.79.74,1426413647043,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413646720,537,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,269
54.204.79.74,1426413647257,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413645869,1388,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29637,583
54.204.79.74,1426413646636,693,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,435
54.204.79.74,1426413647329,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413646838,557,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,278
54.204.79.74,1426413647395,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413645949,1447,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29637,599
54.204.79.74,1426413646770,724,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,460
54.204.79.74,1426413647495,1,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,1
54.204.79.74,1426413647045,610,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,355
54.204.79.74,1426413647655,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413646354,1303,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31744,791
54.204.79.74,1426413647658,258,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,258
54.204.79.74,1426413647917,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,1
54.204.79.74,1426413647657,259,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2370,259
54.204.79.74,1426413647331,635,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,373
54.204.79.74,1426413647967,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413646635,1331,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31744,811
54.204.79.74,1426413647260,744,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,469
54.204.79.74,1426413648004,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413647497,630,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,370
54.204.79.74,1426413648128,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413646770,1357,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31744,833
54.204.79.74,1426413647400,767,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,490
54.204.79.74,1426413648167,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413647969,265,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,265
54.204.79.74,1426413648234,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413647969,267,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2370,267
54.204.79.74,1426413648006,658,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,383
54.204.79.74,1426413648664,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413647259,1406,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31744,856
54.204.79.74,1426413648424,264,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,264
54.204.79.74,1426413648689,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413648424,266,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2370,266
54.204.79.74,1426413647919,831,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,313
54.204.79.74,1426413648169,665,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,389
54.204.79.74,1426413648834,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413647400,1436,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31744,883
54.204.79.74,1426413648667,286,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,286
54.204.79.74,1426413648953,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413648667,288,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2370,288
54.204.79.74,1426413648237,821,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,300
54.204.79.74,1426413648836,280,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,280
54.204.79.74,1426413649116,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413648836,282,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2370,282
54.204.79.74,1426413648751,552,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,285
54.204.79.74,1426413649303,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413647919,1385,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29637,600
54.204.79.74,1426413648691,824,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,300
54.204.79.74,1426413649058,516,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,258
54.204.79.74,1426413649575,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413648236,1338,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29637,559
54.204.79.74,1426413648955,860,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,317
54.204.79.74,1426413649118,879,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,325
54.204.79.74,1426413649308,730,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,462
54.204.79.74,1426413650038,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413649516,531,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,259
54.204.79.74,1426413650047,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,3
54.204.79.74,1426413648691,1358,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29637,562
54.204.79.74,1426413649577,726,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,465
54.204.79.74,1426413650304,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413649815,537,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,268
54.204.79.74,1426413650352,4,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,4
54.204.79.74,1426413648955,1401,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29637,589
54.204.79.74,1426413650003,546,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,275
54.204.79.74,1426413650550,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413649118,1427,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29637,602
54.204.79.74,1426413650041,626,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,370
54.204.79.74,1426413650667,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413649308,1360,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31744,836
54.204.79.74,1426413650050,747,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,485
54.204.79.74,1426413650797,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413650669,258,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,258
54.204.79.74,1426413650928,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,1
54.204.79.74,1426413650669,259,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2370,259
54.204.79.74,1426413650306,632,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,370
54.204.79.74,1426413650938,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413649576,1362,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31744,839
54.204.79.74,1426413650356,743,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,473
54.204.79.74,1426413651100,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413650940,261,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,261
54.204.79.74,1426413651202,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413650940,262,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2370,262
54.204.79.74,1426413650553,752,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,473
54.204.79.74,1426413651306,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413650799,652,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,371
54.204.79.74,1426413651452,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413650050,1403,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31744,860
54.204.79.74,1426413651455,268,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,268
54.204.79.74,1426413651723,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413651454,270,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2370,270
54.204.79.74,1426413651102,653,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,380
54.204.79.74,1426413650930,827,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,305
54.204.79.74,1426413651755,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413650356,1400,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31744,857
54.204.79.74,1426413651308,677,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,389
54.204.79.74,1426413651985,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413650553,1433,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31744,866
54.204.79.74,1426413651204,830,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,305
54.204.79.74,1426413651760,302,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,302
54.204.79.74,1426413652062,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413651760,304,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2370,304
54.204.79.74,1426413651987,280,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,280
54.204.79.74,1426413652268,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413651987,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2370,281
54.204.79.74,1426413651758,550,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,290
54.204.79.74,1426413652308,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413650930,1379,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29637,597
54.204.79.74,1426413652034,532,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,263
54.204.79.74,1426413651726,841,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,315
54.204.79.74,1426413652566,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413651204,1364,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29637,570
54.204.79.74,1426413652310,260,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413652571,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413652270,303,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413652064,596,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,7607,334
54.204.79.74,1426413652568,251,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
