54.159.243.126,1425118313187,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118311830,1357,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,562
54.159.243.126,1425118312779,529,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,261
54.159.243.126,1425118313309,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118311934,1376,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,575
54.159.243.126,1425118312914,540,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,266
54.159.243.126,1425118313455,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118312049,1406,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,590
54.159.243.126,1425118313054,737,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,465
54.159.243.126,1425118313791,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118313150,755,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,489
54.159.243.126,1425118313905,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118313189,725,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,462
54.159.243.126,1425118313914,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118313311,766,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,473
54.159.243.126,1425118314077,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118313457,746,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,475
54.159.243.126,1425118314203,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118313793,670,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,404
54.159.243.126,1425118314464,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118313054,1411,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,873
54.159.243.126,1425118313907,656,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,390
54.159.243.126,1425118314563,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118313150,1415,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,883
54.159.243.126,1425118313917,656,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,389
54.159.243.126,1425118314574,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118313189,1384,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,854
54.159.243.126,1425118314080,660,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,384
54.159.243.126,1425118314741,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118313311,1430,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,861
54.159.243.126,1425118314565,263,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,263
54.159.243.126,1425118314829,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118314565,264,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,264
54.159.243.126,1425118314576,260,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,260
54.159.243.126,1425118314836,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118314576,262,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,262
54.159.243.126,1425118314205,668,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,397
54.159.243.126,1425118314873,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118313457,1418,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,876
54.159.243.126,1425118314466,458,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,458
54.159.243.126,1425118314924,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118314466,460,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,460
54.159.243.126,1425118314743,266,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,266
54.159.243.126,1425118315010,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118314743,268,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,268
54.159.243.126,1425118314875,272,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,272
54.159.243.126,1425118315147,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118314875,274,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,274
54.159.243.126,1425118314831,821,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,299
54.159.243.126,1425118314838,830,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,308
54.159.243.126,1425118314927,810,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,300
54.159.243.126,1425118315012,835,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,304
54.159.243.126,1425118315154,852,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,312
54.159.243.126,1425118315653,519,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,257
54.159.243.126,1425118316172,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.159.243.126,1425118314831,1343,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,559
54.159.243.126,1425118315668,530,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,264
54.159.243.126,1425118316199,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.159.243.126,1425118314838,1363,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,575
54.159.243.126,1425118315737,515,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,256
54.159.243.126,1425118316253,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118314927,1327,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29638,558
54.159.243.126,1425118315847,526,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,264
54.159.243.126,1425118316373,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118315012,1363,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,570
54.159.243.126,1425118316009,556,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,278
54.159.243.126,1425118316565,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118315150,1410,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,592
54.159.243.126,1425118316202,707,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,445
54.159.243.126,1425118316909,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118316175,767,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,495
54.159.243.126,1425118316943,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118316255,750,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,491
54.159.243.126,1425118317006,1,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,1
54.159.243.126,1425118316376,793,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,527
54.159.243.126,1425118317170,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118316567,715,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,445
54.159.243.126,1425118317282,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118316911,613,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,356
54.159.243.126,1425118317525,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118316202,1323,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,804
54.159.243.126,1425118316945,648,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,371
54.159.243.126,1425118317593,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118316175,1418,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,869
54.159.243.126,1425118317008,641,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,382
54.159.243.126,1425118317649,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118316255,1394,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,876
54.159.243.126,1425118317527,271,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,271
54.159.243.126,1425118317799,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118317527,272,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,272
54.159.243.126,1425118317172,648,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,379
54.159.243.126,1425118317820,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118316375,1444,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,909
54.159.243.126,1425118317595,264,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,264
54.159.243.126,1425118317860,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118317595,265,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,265
54.159.243.126,1425118317651,266,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,265
54.159.243.126,1425118317917,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118317651,268,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,267
54.159.243.126,1425118317284,636,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,363
54.159.243.126,1425118317921,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118316567,1354,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,811
54.159.243.126,1425118317822,267,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,267
54.159.243.126,1425118318089,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118317822,269,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,269
54.159.243.126,1425118317923,292,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,292
54.159.243.126,1425118318216,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118317923,293,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,293
54.159.243.126,1425118317801,827,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,302
54.159.243.126,1425118317862,848,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,307
54.159.243.126,1425118317920,829,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,310
54.159.243.126,1425118318091,834,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,305
54.159.243.126,1425118318218,874,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,325
54.159.243.126,1425118318629,551,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,279
54.159.243.126,1425118319180,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118317801,1380,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,583
54.159.243.126,1425118318711,521,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,257
54.159.243.126,1425118319233,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118317862,1370,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,565
54.159.243.126,1425118318750,511,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,256
54.159.243.126,1425118319261,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118317919,1342,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29638,568
54.159.243.126,1425118318926,532,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,266
54.159.243.126,1425118319459,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118318091,1367,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,572
54.159.243.126,1425118319093,539,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,266
54.159.243.126,1425118319633,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118318218,1415,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,593
54.159.243.126,1425118319182,728,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,462
54.159.243.126,1425118319910,5,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,5
54.159.243.126,1425118319236,792,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,527
54.159.243.126,1425118320031,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118319264,782,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,521
54.159.243.126,1425118320047,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118319461,704,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,439
54.159.243.126,1425118320166,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118319635,729,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,451
54.159.243.126,1425118320365,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118319915,636,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,376
54.159.243.126,1425118320551,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118319182,1371,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,845
54.159.243.126,1425118320033,659,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,389
54.159.243.126,1425118320692,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118319236,1455,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,920
54.159.243.126,1425118320049,685,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,418
54.159.243.126,1425118320735,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.159.243.126,1425118319263,1472,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,944
54.159.243.126,1425118320168,652,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,372
54.159.243.126,1425118320821,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118319461,1360,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,815
54.159.243.126,1425118320553,283,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,283
54.159.243.126,1425118320836,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118320553,285,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,285
54.159.243.126,1425118320695,266,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,265
54.159.243.126,1425118320961,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.159.243.126,1425118320695,269,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,268
54.159.243.126,1425118320738,258,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,257
54.159.243.126,1425118320996,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,2
54.159.243.126,1425118320738,260,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,259
54.159.243.126,1425118320367,661,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,388
54.159.243.126,1425118321028,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118319635,1394,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,843
54.159.243.126,1425118320823,264,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,264
54.159.243.126,1425118321088,4,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,4
54.159.243.126,1425118320823,268,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,268
54.159.243.126,1425118321030,274,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,274
54.159.243.126,1425118321305,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118321030,275,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,275
54.159.243.126,1425118321307,293,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.159.243.126,1425118321092,564,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,7607,306
54.159.243.126,1425118320839,887,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,17770,365
54.159.243.126,1425118320998,852,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,17770,334
54.159.243.126,1425118320964,891,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,17770,371
